-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253755,-155.7504186626876,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626878,155.7504186626877,311.5008373253754,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626878,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626878,311.5008373253755,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253754
-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253755,-155.7504186626876,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626878,155.7504186626877,311.5008373253754,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626878,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626878,311.5008373253755,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253754
-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253755,-155.7504186626876,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626878,155.7504186626877,311.5008373253754,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626878,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626878,311.5008373253755,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253754
-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253755,-155.7504186626876,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626878,155.7504186626877,311.5008373253754,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626878,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626878,311.5008373253755,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253754
-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253755,-155.7504186626876,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626878,155.7504186626877,311.5008373253754,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253754,-155.7504186626878,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626878,311.5008373253755,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253754,-311.5008373253754,-155.7504186626877,155.7504186626877,311.5008373253755,-311.5008373253755,-155.7504186626877,155.7504186626877,311.5008373253754
